B-29 TIP AIRFOIL
    1.000000     -0.2964615E-20
   0.9967659      0.2096965E-03
   0.9928517      0.4684246E-03
   0.9887204      0.7473631E-03
   0.9843508      0.1048941E-02
   0.9797210      0.1375840E-02
   0.9748090      0.1730928E-02
   0.9695959      0.2117114E-02
   0.9640686      0.2537064E-02
   0.9582256      0.2992747E-02
   0.9520835      0.3484780E-02
   0.9456835      0.4011680E-02
   0.9390968      0.4569226E-02
   0.9325218      0.5141441E-02
   0.9259916      0.5725440E-02
   0.9194530      0.6326054E-02
   0.9128680      0.6947183E-02
   0.9062577      0.7587309E-02
   0.8997204      0.8236946E-02
   0.8932514      0.8896081E-02
   0.8868341      0.9565420E-02
   0.8804540      0.1024554E-01
   0.8740986      0.1093696E-01
   0.8677567      0.1164012E-01
   0.8614190      0.1235542E-01
   0.8550771      0.1308317E-01
   0.8487240      0.1382362E-01
   0.8423536      0.1457693E-01
   0.8359611      0.1534314E-01
   0.8295424      0.1612220E-01
   0.8230951      0.1691391E-01
   0.8166175      0.1771792E-01
   0.8101096      0.1853371E-01
   0.8035726      0.1936055E-01
   0.7970092      0.2019752E-01
   0.7904235      0.2104365E-01
   0.7838196      0.2189810E-01
   0.7772145      0.2275838E-01
   0.7706210      0.2362246E-01
   0.7640358      0.2449041E-01
   0.7574558      0.2536229E-01
   0.7508782      0.2623813E-01
   0.7443007      0.2711788E-01
   0.7377211      0.2800151E-01
   0.7311378      0.2888889E-01
   0.7245495      0.2977989E-01
   0.7179550      0.3067431E-01
   0.7113538      0.3157189E-01
   0.7047498      0.3247178E-01
   0.6981526      0.3337229E-01
   0.6915624      0.3427297E-01
   0.6849785      0.3517323E-01
   0.6784003      0.3607246E-01
   0.6718274      0.3697005E-01
   0.6652591      0.3786540E-01
   0.6586949      0.3875791E-01
   0.6521344      0.3964696E-01
   0.6455771      0.4053194E-01
   0.6390226      0.4141225E-01
   0.6324704      0.4228727E-01
   0.6259201      0.4315637E-01
   0.6193715      0.4401896E-01
   0.6128241      0.4487439E-01
   0.6062777      0.4572205E-01
   0.5997319      0.4656131E-01
   0.5931865      0.4739161E-01
   0.5866413      0.4821255E-01
   0.5800962      0.4902382E-01
   0.5735511      0.4982507E-01
