WORTMANN FX 08-S-176 AIRFOIL
    1.000000      0.2846028E-18
   0.9969259      0.1307144E-02
   0.9931524      0.2634681E-02
   0.9889581      0.3845204E-02
   0.9841374      0.5056528E-02
   0.9785865      0.6413587E-02
   0.9724983      0.7920074E-02
   0.9662200      0.9471730E-02
   0.9599680      0.1099171E-01
   0.9537239      0.1247292E-01
   0.9474077      0.1394340E-01
   0.9409665      0.1542650E-01
   0.9343807      0.1693873E-01
   0.9276733      0.1848712E-01
   0.9208962      0.2006393E-01
   0.9140964      0.2165814E-01
   0.9073075      0.2326160E-01
   0.9005468      0.2486978E-01
   0.8938160      0.2648178E-01
   0.8871044      0.2809846E-01
   0.8804002      0.2971960E-01
   0.8736942      0.3134421E-01
   0.8669807      0.3297063E-01
   0.8602563      0.3459643E-01
   0.8535211      0.3621847E-01
   0.8467780      0.3783390E-01
   0.8400322      0.3944375E-01
   0.8332881      0.4105022E-01
   0.8265498      0.4265570E-01
   0.8198200      0.4426281E-01
   0.8131009      0.4587432E-01
   0.8063937      0.4749317E-01
   0.7996989      0.4912231E-01
   0.7930157      0.5076314E-01
   0.7863429      0.5241610E-01
   0.7796787      0.5408175E-01
   0.7730212      0.5576073E-01
   0.7663679      0.5745382E-01
   0.7597161      0.5916189E-01
   0.7530627      0.6088595E-01
   0.7464042      0.6262708E-01
   0.7397365      0.6438533E-01
   0.7330565      0.6615950E-01
   0.7263624      0.6794800E-01
   0.7196535      0.6974883E-01
   0.7129308      0.7155959E-01
   0.7061966      0.7337745E-01
   0.6994548      0.7519912E-01
   0.6927108      0.7702090E-01
   0.6859714      0.7883909E-01
   0.6792445      0.8065294E-01
   0.6725366      0.8246359E-01
   0.6658518      0.8427267E-01
   0.6591923      0.8608238E-01
   0.6525583      0.8789535E-01
   0.6459480      0.8971471E-01
   0.6393578      0.9154406E-01
   0.6327824      0.9338749E-01
   0.6262148      0.9524953E-01
   0.6196462      0.9713248E-01
   0.6130684      0.9903551E-01
   0.6064759      0.1009569    
   0.5998660      0.1028942    
   0.5932382      0.1048441    
   0.5865954      0.1068023    
   0.5799431      0.1087637    
   0.5732897      0.1107222    
   0.5666467      0.1126710    
   0.5600280      0.1146023    
   0.5534469      0.1165056    
   0.5469135      0.1183709    
   0.5404341      0.1201893    
   0.5340114      0.1219539    
   0.5276452      0.1236588    
   0.5213327      0.1252993    
   0.5150688      0.1268715    
   0.5088463      0.1283725    
   0.5026565      0.1297996    
   0.4964890      0.1311505    
   0.4903337      0.1324260    
   0.4841823      0.1336287    
   0.4780280      0.1347604    
   0.4718649      0.1358228    
   0.4656884      0.1368166    
   0.4594950      0.1377425    
   0.4532819      0.1386007    
   0.4470478      0.1393910    
   0.4407922      0.1401131    
   0.4345159      0.1407666    
   0.4282206      0.1413512    
   0.4219084      0.1418673    
   0.4155809      0.1423161    
   0.4092391      0.1426986    
   0.4028839      0.1430158    
   0.3965153      0.1432688    
   0.3901333      0.1434588    
   0.3837369      0.1435869    
   0.3773249      0.1436541    
