NASA/LANGLEY NLF(1)-0215F AIRFOIL
    1.000000      0.7792702E-19
   0.9967174      0.1206273E-02
   0.9926724      0.2786352E-02
   0.9882925      0.4571713E-02
   0.9835861      0.6511986E-02
   0.9786641      0.8517360E-02
   0.9736272      0.1050745E-01
   0.9684895      0.1243975E-01
   0.9632089      0.1432087E-01
   0.9577463      0.1616559E-01
   0.9520743      0.1798317E-01
   0.9461817      0.1977961E-01
   0.9400684      0.2156242E-01
   0.9337436      0.2333964E-01
   0.9272294      0.2511908E-01
   0.9205579      0.2690123E-01
   0.9137618      0.2868024E-01
   0.9068691      0.3045205E-01
   0.8999014      0.3221528E-01
   0.8928710      0.3397011E-01
   0.8857867      0.3571598E-01
   0.8786566      0.3745241E-01
   0.8714882      0.3917923E-01
   0.8642881      0.4089652E-01
   0.8570623      0.4260399E-01
   0.8498154      0.4430117E-01
   0.8425514      0.4598785E-01
   0.8352730      0.4766409E-01
   0.8279823      0.4933019E-01
   0.8206801      0.5098643E-01
   0.8133677      0.5263292E-01
   0.8060464      0.5426970E-01
   0.7987177      0.5589680E-01
   0.7913835      0.5751417E-01
   0.7840459      0.5912162E-01
   0.7767067      0.6071858E-01
   0.7693671      0.6230457E-01
   0.7620280      0.6387921E-01
   0.7546895      0.6544222E-01
   0.7473513      0.6699345E-01
   0.7400128      0.6853288E-01
   0.7326733      0.7006054E-01
   0.7253327      0.7157640E-01
   0.7179912      0.7308033E-01
   0.7106494      0.7457214E-01
   0.7033083      0.7605153E-01
   0.6959692      0.7751806E-01
   0.6886336      0.7897096E-01
   0.6813026      0.8040946E-01
   0.6739770      0.8183282E-01
   0.6666576      0.8324038E-01
   0.6593449      0.8463154E-01
   0.6520391      0.8600570E-01
   0.6447404      0.8736221E-01
   0.6374489      0.8870037E-01
   0.6301651      0.9001943E-01
   0.6228894      0.9131868E-01
   0.6156222      0.9259737E-01
   0.6083642      0.9385477E-01
   0.6011160      0.9508994E-01
   0.5938790      0.9630149E-01
   0.5866546      0.9748793E-01
   0.5794453      0.9864772E-01
   0.5722540      0.9977927E-01
   0.5650839      0.1008810    
