EPPLER 377 (MODIFIED) AIRFOIL
    1.000000      0.2303930E-18
   0.9966303      0.4636556E-03
   0.9918160      0.1120706E-02
   0.9862677      0.1883517E-02
   0.9803057      0.2722255E-02
   0.9741135      0.3617460E-02
   0.9678029      0.4556397E-02
   0.9614175      0.5529719E-02
   0.9549866      0.6527996E-02
   0.9485292      0.7543409E-02
   0.9420565      0.8572145E-02
   0.9355760      0.9611898E-02
   0.9290919      0.1066086E-01
   0.9226053      0.1171782E-01
   0.9161156      0.1278219E-01
   0.9096228      0.1385337E-01
   0.9031268      0.1493077E-01
   0.8966281      0.1601371E-01
   0.8901271      0.1710161E-01
   0.8836243      0.1819402E-01
   0.8771201      0.1929053E-01
   0.8706144      0.2039074E-01
   0.8641072      0.2149430E-01
   0.8575982      0.2260087E-01
   0.8510871      0.2371009E-01
   0.8445738      0.2482159E-01
   0.8380584      0.2593496E-01
   0.8315409      0.2704978E-01
   0.8250215      0.2816561E-01
   0.8185008      0.2928219E-01
   0.8119791      0.3039937E-01
   0.8054568      0.3151702E-01
   0.7989345      0.3263499E-01
   0.7924124      0.3375315E-01
   0.7858911      0.3487136E-01
   0.7793710      0.3598936E-01
   0.7728523      0.3710683E-01
   0.7663351      0.3822341E-01
   0.7598196      0.3933880E-01
   0.7533056      0.4045270E-01
   0.7467928      0.4156485E-01
   0.7402810      0.4267500E-01
   0.7337696      0.4378307E-01
   0.7272585      0.4488898E-01
   0.7207475      0.4599269E-01
   0.7142364      0.4709410E-01
   0.7077255      0.4819309E-01
   0.7012148      0.4928954E-01
   0.6947047      0.5038330E-01
   0.6881955      0.5147407E-01
   0.6816875      0.5256151E-01
   0.6751807      0.5364532E-01
   0.6686753      0.5472518E-01
   0.6621712      0.5580082E-01
   0.6556682      0.5687195E-01
   0.6491661      0.5793834E-01
   0.6426646      0.5899978E-01
   0.6361635      0.6005608E-01
   0.6296626      0.6110706E-01
   0.6231619      0.6215251E-01
   0.6166616      0.6319220E-01
   0.6101616      0.6422590E-01
   0.6036624      0.6525335E-01
   0.5971643      0.6627423E-01
   0.5906676      0.6728807E-01
   0.5841726      0.6829438E-01
   0.5776792      0.6929271E-01
   0.5711876      0.7028260E-01
   0.5646976      0.7126362E-01
   0.5582091      0.7223537E-01
   0.5517217      0.7319742E-01
   0.5452351      0.7414933E-01
   0.5387491      0.7509055E-01
   0.5322640      0.7602050E-01
   0.5257801      0.7693856E-01
   0.5192980      0.7784410E-01
   0.5128188      0.7873644E-01
   0.5063434      0.7961489E-01
   0.4998733      0.8047848E-01
   0.4934096      0.8132562E-01
   0.4869530      0.8215472E-01
   0.4805040      0.8296425E-01
   0.4740624      0.8375272E-01
   0.4676280      0.8451874E-01
   0.4612001      0.8526095E-01
   0.4547775      0.8597809E-01
   0.4483593      0.8666927E-01
   0.4419446      0.8733376E-01
   0.4355326      0.8797079E-01
   0.4291231      0.8857956E-01
   0.4227156      0.8915925E-01
   0.4163101      0.8970903E-01
   0.4099068      0.9022805E-01
   0.4035059      0.9071546E-01
   0.3971078      0.9117041E-01
   0.3907129      0.9159205E-01
   0.3843213      0.9197957E-01
   0.3779334      0.9233214E-01
   0.3715492      0.9264895E-01
   0.3651690      0.9292922E-01
   0.3587929      0.9317213E-01
   0.3524211      0.9337692E-01
   0.3460538      0.9354280E-01
   0.3396908      0.9366900E-01
   0.3333323      0.9375475E-01
   0.3269783      0.9379926E-01
   0.3206285      0.9380178E-01
   0.3142830      0.9376165E-01
   0.3079420      0.9367826E-01
   0.3016057      0.9355100E-01
   0.2952746      0.9337927E-01
   0.2889491      0.9316248E-01
   0.2826301      0.9290004E-01
   0.2763183      0.9259140E-01
   0.2700143      0.9223600E-01
   0.2637185      0.9183327E-01
   0.2574305      0.9138259E-01
   0.2511500      0.9088333E-01
   0.2448759      0.9033475E-01
   0.2386070      0.8973625E-01
   0.2323422      0.8908786E-01
   0.2260809      0.8838976E-01
   0.2198230      0.8764218E-01
   0.2135692      0.8684542E-01
   0.2073208      0.8599990E-01
   0.2010797      0.8510593E-01
   0.1948478      0.8416331E-01
   0.1886272      0.8317170E-01
   0.1824193      0.8213079E-01
   0.1762256      0.8104026E-01
   0.1700471      0.7989974E-01
   0.1638849      0.7870854E-01
   0.1577405      0.7746564E-01
   0.1516156      0.7617009E-01
   0.1455124      0.7482109E-01
   0.1394336      0.7341798E-01
   0.1333819      0.7195996E-01
   0.1273605      0.7044552E-01
   0.1213718      0.6887293E-01
   0.1154176      0.6724039E-01
   0.1094991      0.6554601E-01
   0.1036174      0.6378752E-01
   0.9777522E-01  0.6196252E-01
   0.9197785E-01  0.6006941E-01
   0.8623257E-01  0.5810760E-01
   0.8054863E-01  0.5607747E-01
   0.7493607E-01  0.5397836E-01
   0.6940111E-01  0.5180752E-01
   0.6394499E-01  0.4956064E-01
   0.5856479E-01  0.4723153E-01
   0.5326178E-01  0.4481282E-01
   0.4805876E-01  0.4230520E-01
   0.4300000E-01  0.3972309E-01
   0.3814190E-01  0.3709238E-01
   0.3352575E-01  0.3443053E-01
   0.2914480E-01  0.3172927E-01
   0.2495865E-01  0.2895845E-01
   0.2094456E-01  0.2608783E-01
   0.1723604E-01  0.2320057E-01
   0.1403384E-01  0.2048289E-01
   0.1140801E-01  0.1805684E-01
   0.9281478E-02  0.1590386E-01
   0.7534722E-02  0.1395376E-01
   0.6076715E-02  0.1214681E-01
   0.4842596E-02  0.1043846E-01
   0.3791755E-02  0.8820220E-02
   0.2908590E-02  0.7324818E-02
   0.2172486E-02  0.5975362E-02
   0.1555323E-02  0.4769149E-02
   0.1035434E-02  0.3690555E-02
   0.6208339E-03  0.2726151E-02
   0.3140779E-03  0.1856289E-02
   0.1116998E-03  0.1061866E-02
   0.1154014E-04  0.3276583E-03
   0.1496556E-04 -0.3581591E-03
   0.1281616E-03 -0.1005020E-02
   0.3628317E-03 -0.1620894E-02
   0.7215627E-03 -0.2212081E-02
   0.1200851E-02 -0.2781398E-02
   0.1802090E-02 -0.3327481E-02
   0.2529648E-02 -0.3843133E-02
   0.3386306E-02 -0.4311054E-02
   0.4372189E-02 -0.4702259E-02
   0.5511218E-02 -0.4993144E-02
   0.6841766E-02 -0.5159178E-02
   0.8412960E-02 -0.5174017E-02
   0.1028468E-01 -0.5019767E-02
   0.1252433E-01 -0.4714773E-02
   0.1522276E-01 -0.4276751E-02
   0.1847571E-01 -0.3657685E-02
   0.2226901E-01 -0.2819337E-02
